Date,Close,High,Low,Open,Volume
2017-04-05,203.58636474609375,205.84959218884566,203.37824716313773,204.86972342901407,108800600
2017-04-06,204.15863037109375,204.67890435947453,203.2828139920876,203.72506209838295,69135800
2017-04-07,203.9505615234375,204.6442735716667,203.4649670591141,203.90720203952503,74412300
2017-04-10,204.0719757080078,204.86973999332233,203.54302171941845,204.08932214918752,67615300
2017-04-11,203.8291015625,203.93315370740874,202.33762573869492,203.6903565483198,88045300
2017-04-12,202.93600463867188,203.7424486651146,202.7105538557787,203.55167752902952,81864400
2017-04-13,201.61793518066406,203.33487525261768,201.61793518066406,202.59780381684874,92880400
2017-04-17,203.4042510986328,203.4042510986328,201.9387880376458,202.13822576308058,68405400
2017-04-18,202.79722595214844,203.33485962442262,202.11219388179552,202.6671607588707,83225800
2017-04-19,202.4243927001953,203.7337643495707,202.198928690804,203.3609019208942,68699900
2017-04-20,204.0719757080078,204.5142239536143,202.7192443880633,203.04008077686973,92572200
2017-04-21,203.42161560058594,204.04595514547796,203.02274008835104,203.99392905531317,110389800
2017-04-24,205.65878295898438,205.86690050339837,203.39555593536755,205.6674495615396,119209900
2017-04-25,206.85543823242188,207.2022875792635,206.213752386165,206.30047133860262,76698300
2017-04-26,206.72537231445312,207.70524096418976,206.68202606706552,206.82075787532534,84702500
2017-04-27,206.8988494873047,207.2023394338791,206.36121566426073,207.04626115817643,57410300
2017-04-28,206.4479522705078,207.18501068781663,206.3178737981882,207.1589976396445,63532800
2017-05-01,206.96817016601562,207.39307188967717,206.55194827702297,206.96817016601562,66882500
2017-05-02,207.04624938964844,207.22834070095143,206.63869405097995,207.10694208293043,57375700
2017-05-03,206.7947540283203,207.1416166430293,206.11838846895753,207.0462310779163,73137700
2017-05-04,207.03756713867188,207.17631219520794,206.18777682243794,207.09827306270273,61462700
2017-05-05,207.85269165039062,207.8700380914772,206.9682083953838,207.41045663861607,62001300
2017-05-08,207.8179473876953,208.04339812589566,207.39304571765436,207.89598650113538,48385700
2017-05-09,207.627197265625,208.27754973957022,207.28033467398123,208.07811201903442,51363200
2017-05-10,208.0000762939453,208.0000762939453,207.37573681053132,207.58385438215467,54293800
2017-05-11,207.57516479492188,207.739922866949,206.49124403837968,207.54915175528123,62358300
2017-05-12,207.2283477783203,207.61855669018183,206.95953748862587,207.3237333551271,53912700
2017-05-15,208.37295532226562,208.4943539331432,207.63588382171568,207.65323026082854,61918900
2017-05-16,208.18218994140625,208.69379744200063,207.7919810550454,208.66778439834033,51241800
2017-05-17,204.4881591796875,208.18215632905066,204.4274532666438,208.18215632905066,172174100
2017-05-18,205.31199645996094,206.16178687138375,204.1500230206345,204.4101667229153,107047700
2017-05-19,206.64732360839844,207.3150225035401,205.74550735498167,205.79753343459836,115011400
2017-05-22,207.69656372070312,207.86132179299227,207.08957074236508,207.15893002721407,61010600
2017-05-23,208.1561279296875,208.32088598841491,207.68786679104613,208.06940898358252,48341700
2017-05-24,208.64173889160156,208.745791050053,208.05207912031636,208.3902750981925,46927700
2017-05-25,209.63900756835938,209.9164977213546,208.94530864878885,209.15341303207651,64071700
2017-05-26,209.59561157226562,209.76035642612135,209.37014756859512,209.44818669380922,46629900
2017-05-30,209.41351318359375,209.66497700491354,209.11868988095512,209.2747681359558,35201900
2017-05-31,209.36148071289062,209.74302296652962,208.6677687273157,209.7083300899503,91796000
2017-06-01,211.0264129638672,211.04375940473994,209.53493660379107,209.82109333663263,68962000
2017-06-02,211.72877502441406,211.88486651709152,210.78359915869203,211.0784224730804,88666100
2017-06-05,211.5726776123047,211.84148785882437,211.373226654634,211.55533117436477,44698800
2017-06-06,210.8963165283203,211.56400224135808,210.81826417167153,211.00903529866966,50375400
2017-06-07,211.28659057617188,211.51204141788685,210.56686532615214,211.23456447665762,54144300
2017-06-08,211.390625,211.86755292454336,210.86167098031711,211.3819583946296,65950700
2017-06-09,211.06976318359375,212.4571740689785,209.80373768461638,211.65940983280444,132256400
2017-06-12,211.0264129638672,211.07843905502793,210.17662260150766,210.82697520393188,86108100
2017-06-13,212.0582275390625,212.11025361051327,211.2171041000679,211.56395339737486,60067000
2017-06-14,211.78952026367188,212.33580751081473,210.96572962722183,212.3271409051791,78602300
2017-06-15,211.38194274902344,211.50334137251647,210.15927667790672,210.43675357526607,66464900
2017-06-16,211.4281463623047,211.59370795186902,210.54807190239046,211.54142814379264,84553100
2017-06-19,213.1882781982422,213.24926686697899,212.16006003399033,212.2559107671326,65123800
2017-06-20,211.75051879882812,212.83972564003517,211.7331010624758,212.83101677185903,56906400
2017-06-21,211.69822692871094,212.25590026777624,211.22769545036692,212.14263180401596,55977600
2017-06-22,211.60240173339844,212.2036460753738,211.4281312869086,211.7069746380786,44148100
2017-06-23,211.85507202148438,212.18618182919283,211.27996767170237,211.66337057155704,66986800
2017-06-26,211.99449157714844,212.9442900095876,211.7853723814404,212.5260250262087,56700500
2017-06-27,210.28659057617188,212.0728921099807,210.26915954720386,211.77661780144203,82247700
2017-06-28,212.1687469482422,212.3691572493409,211.07081813357178,211.30609049328396,70042600
2017-06-29,210.30401611328125,212.36914757675268,209.09281890323146,212.31686778719327,106949700
2017-06-30,210.69615173339844,211.48909742094958,210.50445028594692,211.11440339330144,86820700
2017-07-03,211.05343627929688,212.07293228339097,211.05343627929688,211.6372495485141,39153800
2017-07-05,211.54136657714844,211.7504857485922,210.60899928452872,211.41937596181293,54427600
2017-07-06,209.60694885253906,210.896565916886,209.42395626898553,210.77457529317726,65400800
2017-07-07,210.9662628173828,211.11439332953753,209.61564388235107,210.18203933045078,57972300
2017-07-10,211.19281005859375,211.56750406312796,210.66127667726363,210.96625986011753,36663300
2017-07-11,211.0359649658203,211.34965700689543,209.868338650255,211.19280433836818,50354600
2017-07-12,212.62188720703125,212.78744877653742,212.00322515843493,212.00322515843493,59610400
2017-07-13,212.97915649414062,213.0924382652271,212.40405206613906,212.63061560831196,39471600
2017-07-14,213.97250366210938,214.32976669747507,212.88329681963978,212.97914755361637,60262700
2017-07-17,213.9463348388672,214.27745792892873,213.77206442682748,213.89405504485327,33531900
2017-07-18,214.05963134765625,214.11191114527443,213.19697479901293,213.53680677951223,42742500
2017-07-19,215.21856689453125,215.22727576286687,214.36461914228397,214.37334130660176,51034300
2017-07-20,215.3143768310547,215.59320682076344,214.7654124223429,215.4712162072697,47135200
2017-07-21,215.12274169921875,215.14888160331117,214.51277514777215,214.73933871121818,82340800
2017-07-24,215.07040405273438,215.20981240507535,214.59985931364557,215.04425085969152,46622300
2017-07-25,215.5931854248047,215.92430846970336,215.36663524965095,215.81973559995842,54915600
2017-07-26,215.6019287109375,215.9156207782958,215.34052973478933,215.8807720134695,47575400
2017-07-27,215.4015350341797,216.09863004837075,214.07705583681485,216.06378128085285,70766600
2017-07-28,215.1488037109375,215.27950318408122,214.46913985863216,214.9222402295164,50088400
2017-07-31,215.02684020996094,215.6455021888008,214.8177077305891,215.5496514644196,65838700
2017-08-01,215.506103515625,215.66294291021597,214.9832789416926,215.62809414341172,55050400
2017-08-02,215.61065673828125,215.75007839333924,214.67828937805945,215.63679663660702,47211200
2017-08-03,215.19241333007812,215.52352315357572,214.91357000925768,215.49738325424647,40856000
2017-08-04,215.58448791503906,215.9155976814008,215.20108506306107,215.68033862803355,60191800
2017-08-07,215.98532104492188,215.98532104492188,215.54963837800045,215.65421125932787,31995000
2017-08-08,215.45384216308594,216.89160330522697,215.07916135682032,215.6716835516543,61719400
2017-08-09,215.44509887695312,215.49737867450057,214.40817190565855,214.76543491687417,62632600
2017-08-10,212.40399169921875,214.7392575177136,212.35171191080104,214.60854475069058,120479500
2017-08-11,212.71771240234375,213.31024777490836,212.3953114663189,212.6305838418946,74869900
2017-08-14,214.82638549804688,215.04422681319684,213.96374239947946,213.9985911596728,73291900
2017-08-15,214.80029296875,215.2272668271467,214.49532303787947,215.20983579521703,55242700
2017-08-16,215.1749725341797,215.72393698714532,214.7479987045419,215.3231030556506,56715500
2017-08-17,211.8202667236328,214.8787685787392,211.8202667236328,214.56507642170223,128490400
2017-08-18,211.48910522460938,212.7787223128841,211.04470035458272,211.65465348444366,136748000
2017-08-21,211.6546630859375,211.91607538087405,210.72230896570784,211.42811285484936,65469700
2017-08-22,213.86788940429688,214.0247287674596,212.22100961119543,212.23844063909527,63140100
2017-08-23,213.10113525390625,213.52810911682874,212.75259438750788,212.90072492052627,50203800
2017-08-24,212.6044158935547,213.64132939076856,212.39528344330432,213.48449002506484,50741700
2017-08-25,213.10113525390625,214.01607164817918,212.95300472088786,213.39739631994303,64445900
2017-08-28,213.10984802246094,213.65879919803734,212.69158304604505,213.632659299009,40565600
2017-08-29,213.3538360595703,213.61523505816322,211.68080269268597,211.79408445606398,51135700
2017-08-30,214.36459350585938,214.63472794374306,213.15339615295224,213.3363887339727,62030800
2017-08-31,215.65426635742188,215.89824764955492,214.39949782874712,214.98331115606433,103803900
2017-09-01,215.959228515625,216.38620240941034,215.81109797189936,216.02893935313992,62007000
2017-09-05,214.40817260742188,215.68037196782498,213.4409564616852,215.4538084497364,91398800
2017-09-06,215.14010620117188,215.4712292990506,214.55629299426707,215.08782640592375,57916900
2017-09-07,215.11395263671875,215.46250674286236,214.7044098719873,215.44507571356027,58034700
2017-09-08,214.86129760742188,215.32312023944576,214.61731634129535,214.82643554312847,63832800
2017-09-11,217.15301513671875,217.23143484538897,216.11608800213492,216.13350574007288,71364800
2017-09-12,217.8848876953125,217.91973645576547,217.33592332233192,217.5189158786517,56896000
2017-09-13,217.98947143554688,218.0243334958429,217.4840779290966,217.5973596810883,59228000
2017-09-14,217.9197540283203,218.1201776290177,217.492793522443,217.66706393071823,95446300
2017-09-15,218.213134765625,218.3006957249808,217.67021138693656,217.7752898829497,95432400
2017-09-18,218.67726135253906,219.02753193324287,218.29195569658518,218.5809349385506,46235200
2017-09-19,218.89617919921875,218.98375352353474,218.57217825078814,218.92244882412038,47108100
2017-09-20,218.97500610351562,219.08885006210673,217.9767201891611,218.98377155384847,59574100
2017-09-21,218.38827514648438,218.9049289132353,218.21313986171728,218.81736795183463,48211400
2017-09-22,218.43202209472656,218.59840526131208,218.0642340558359,218.09050367561645,51214000
2017-09-25,217.98544311523438,218.52837984652382,217.24111484470356,218.17809592924593,57064400
2017-09-26,218.11683654785156,218.65975999671107,217.8803965392975,218.41456789967987,54082000
2017-09-27,218.9662628173828,219.35156851244136,217.93294178409238,218.81739713737701,81001400
2017-09-28,219.22894287109375,219.30775174481863,218.59844515736341,218.6860061186247,44778800
2017-09-29,219.99954223632812,220.07836447253501,219.03629148435007,219.2201788575793,85578000
2017-10-02,220.95407104492188,220.95407104492188,220.0520981995578,220.22724686046223,59023000
2017-10-03,221.4269256591797,221.45319528449488,220.87523680362833,220.95405904154,66810200
2017-10-04,221.68960571289062,221.93479775778118,221.16418655271696,221.27803048854625,55953600
2017-10-05,223.00315856933594,223.02066274400573,221.72464563427442,222.0223769472458,63522800
2017-10-06,222.74920654296875,223.03818577572494,222.29385747495817,222.5565537211313,80646000
2017-10-09,222.38140869140625,223.03817600199042,222.11869909477954,222.97688466789108,35803100
2017-10-10,222.9681396484375,223.34469322256305,222.4076986932,222.95063547249964,43057400
2017-10-11,223.3184051513672,223.3184051513672,222.70542499501343,222.87179482447962,47674300
2017-10-12,222.9856414794922,223.3534295777759,222.74920150132218,223.0031590161625,47065100
2017-10-13,223.25709533691406,223.53732246594643,222.98563365689205,223.42347852453142,54800400
2017-10-16,223.55484008789062,223.7474929101981,223.14327818056006,223.48479666338406,38221700
2017-10-17,223.7124481201172,223.7562352773911,223.28335535797586,223.50227778238104,31561000
2017-10-18,223.93136596679688,224.1327708517824,223.7387131683015,224.0889836954036,40888300
2017-10-19,223.99266052246094,224.02769559285423,222.73167858955216,223.15200590052174,61903800
2017-10-20,225.1486053466797,225.17490169725397,223.9751975121371,224.78959602390063,89176400
2017-10-23,224.2729034423828,225.49889055023027,224.19409456669527,225.47262092500108,63915300
2017-10-24,224.6669464111328,224.90337300858928,224.3079104286724,224.7019814816952,66935900
2017-10-25,223.55484008789062,224.44804741295565,222.425206140693,224.3342034646924,103715300
2017-10-26,223.84381103515625,224.43927365517973,223.72121500385936,224.16782533084222,69798000
2017-10-27,225.67398071289062,225.8316251660089,223.85255793086253,224.58813405767742,85562500
2017-10-30,224.83334350585938,225.5776851387856,224.53561219747496,224.58815144460573,54285700
2017-10-31,225.18368530273438,225.43764289349784,224.8859539001567,225.2099549346107,60304800
2017-11-01,225.48135375976562,226.30450429401682,225.1135790161657,225.96299917495975,54202700
2017-11-02,225.56893920898438,225.7090527881011,224.34297879662896,225.41132145395284,56449500
2017-11-03,226.32203674316406,226.36581054305816,225.31497210628373,225.72654737622838,59589700
2017-11-06,226.67225646972656,226.80360456387805,226.12056775036473,226.19061115927033,49652600
2017-11-07,226.51467895507812,227.1101415701888,226.00676393565465,226.77737519000038,57502200
2017-11-08,226.8999481201172,226.9962878847408,226.05929348051524,226.33952060169227,50469600
2017-11-09,226.07681274414062,226.2694655395448,224.49178986326726,225.6915071533323,95085500
2017-11-10,226.0067596435547,226.18190827946347,225.37626196778473,225.6915241676346,59984700
2017-11-13,226.21690368652344,226.4445915553938,225.28867476195268,225.32370983191618,50228600
2017-11-14,225.69154357910156,225.7966220801126,224.6319396713987,225.41131642711738,61315200
2017-11-15,224.5618438720703,225.24488069327333,223.85253743174124,224.71946158682658,80811500
2017-11-16,226.47091674804688,226.83871826309365,225.46387871189867,225.507652517148,67777000
2017-11-17,225.8053436279297,226.44460675902482,225.72653475816674,226.12060583091156,75756800
2017-11-20,226.190673828125,226.38332666089917,225.80536816257666,226.05058697150102,48075500
2017-11-21,227.67063903808594,227.85455318294814,226.15571241153137,226.9613322620132,69176800
2017-11-22,227.46917724609375,227.8106823510006,227.3027940562393,227.67933423372872,45033400
2017-11-24,227.99456787109375,228.0996730879914,227.8194459574578,227.9595595227246,27856500
2017-11-27,227.88076782226562,228.33611690074267,227.67934954628222,228.03838557359245,52274900
2017-11-28,230.1925506591797,230.2188202816215,228.24851842669787,228.34485819160403,98971700
2017-11-29,230.05252075195312,230.8581673396739,229.6059370080515,230.32398252387298,77512100
2017-11-30,232.06649780273438,232.97719569980967,230.89307700448683,230.97188585766116,127894400
2017-12-01,231.58489990234375,232.32924152209492,228.3448639162651,231.84762285727766,164390900
2017-12-04,231.30471801757812,233.63402938279867,231.2521520432385,233.20494992982626,94040600
2017-12-05,230.4728240966797,232.18916879696056,230.34147595807508,230.4728240966797,77994500
2017-12-06,230.5165557861328,230.94566192575616,230.05244129856732,230.5690950319757,75898600
2017-12-07,231.243408203125,231.55864369859842,230.25387446911444,231.243408203125,77218600
2017-12-08,232.50442504882812,232.51316377521968,231.2083944255536,232.19792825071,76563900
2017-12-11,233.20489501953125,233.26619970521597,232.47808441073974,233.20489501953125,83077500
2017-12-12,233.6165008544922,234.08938078279797,233.23996069117888,233.99304101780547,85195800
2017-12-13,233.59030151367188,234.2996082575791,233.50272717112858,233.86176326879996,102905400
2017-12-14,232.6356658935547,234.00173931760446,232.58312666370057,233.88789541161339,100666700
2017-12-15,234.57302856445312,235.03951542888447,233.58724702909123,233.64005483559046,144610300
2017-12-18,236.06056213378906,236.41262320670688,235.8669245146035,235.97254015042506,83653600
2017-12-19,235.15394592285156,236.35095870776016,235.0835176057788,236.3069611549893,82382900
2017-12-20,235.03073120117188,236.17493628273866,234.73147797769343,236.1221284703916,76751500
2017-12-21,235.5147705078125,236.22772957066448,235.2683251398561,235.65560026957766,67032300
2017-12-22,235.45323181152344,235.56765769725496,234.91631654629163,235.53244353382914,78720900
2017-12-26,235.1715087890625,235.39155024518007,234.90746978593313,235.04827268058258,45244400
2017-12-27,235.28591918945312,235.64679037704607,235.01306995063143,235.33872698661037,57751000
2017-12-28,235.77005004882812,235.8140744628945,235.4003953896571,235.787670558668,45116100
2017-12-29,234.8810272216797,236.36850953912682,234.68741653613384,236.35091589331208,96007400
2018-01-02,236.56211853027344,236.59733267818024,235.35629585458207,235.74357089998256,86655700
2018-01-03,238.05838012695312,238.2080200908072,236.72932153576673,236.72932153576673,90070400
2018-01-04,239.06182861328125,239.54593593694952,238.12007158752897,238.70098425961316,80636400
2018-01-05,240.6549835205078,240.77819278482892,239.36113851220546,239.85402929055562,83524000
2018-01-08,241.0950469970703,241.25347040718765,240.26768893019437,240.55813184874282,57319200
2018-01-09,241.6407470703125,242.26565732120056,241.23585142785015,241.517510954642,57254000
2018-01-10,241.27102661132812,241.53509244774,240.21484384726023,240.8837515396786,69574300
2018-01-11,243.0313262939453,243.0313262939453,241.6582700778627,241.8255036942274,62361500
2018-01-12,244.61572265625,244.78292946823333,242.99619373709777,243.29547378514889,90816100
2018-01-16,243.77947998046875,246.525592497555,243.08414159937195,245.8742785150605,106555100
2018-01-17,246.10321044921875,246.49048565078004,243.77958610038664,244.71255994218367,113258800
2018-01-18,245.6895751953125,246.4112909749268,245.19665747333914,245.98882844257452,100728000
2018-01-19,246.8072052001953,246.80720520019534,245.68940471160434,246.27029029051263,140920100
2018-01-22,248.8140411376953,248.8140411376953,246.54319861484595,246.5960332679467,91322400
2018-01-23,249.3422088623047,249.63265179478304,248.53244440420556,248.85810149413138,97084700
2018-01-24,249.24539184570312,250.58326130498125,248.06597267433622,249.98472803399878,134816100
2018-01-25,249.35093688964844,250.20469870958607,248.558793116429,250.10789337376553,84587300
2018-01-26,252.2379150390625,252.2819394474555,249.93188483201155,250.18714044699553,107743100
2018-01-29,250.56561279296875,252.10590306158304,250.40718938329576,251.66582012769325,90118300
2018-01-30,247.99549865722656,250.61837527818918,247.52020165362248,248.7348346292075,131796400
2018-01-31,248.11875915527344,249.35098602984448,247.04495569446198,248.84931188627255,108364800
2018-02-01,247.8371124267578,249.13976768175868,247.04496845650746,247.38824606458448,90102500
2018-02-02,242.4416961669922,246.64888789097682,242.4064820117474,246.5168415239415,173174800
2018-02-05,232.30218505859375,242.79377465444557,231.75648648531626,240.68138181637397,294681800
2018-02-06,236.87901306152344,237.38071398653761,227.6988907174772,228.79028765425716,355026800
2018-02-07,235.593994140625,239.72194707712518,235.5147555804733,236.32451994416607,167376100
2018-02-08,226.75711059570312,236.0340652904315,226.7218964441149,235.89323554460609,246449500
2018-02-09,230.16331481933594,232.02045142635646,222.61149201783874,229.54718812723533,283565300
2018-02-12,233.54322814941406,235.01311709321766,230.30422392491064,232.2141689797888,143736000
2018-02-13,234.12413024902344,234.66982881131727,231.7564818205949,232.33739453996532,81223600
2018-02-14,237.28387451171875,237.64474568212884,232.62779030685115,232.63660055946704,120735700
2018-02-15,240.3115997314453,240.32040998233728,236.56208588232263,239.02656554570487,111200300
2018-02-16,240.3820343017578,242.32721978062207,239.64269835895715,239.68672275896623,160420100
2018-02-20,238.8769989013672,240.8749925095738,238.08485503306727,239.4315076673359,86369700
2018-02-21,237.6887969970703,241.79918368018073,237.59199163850008,239.31710932833758,98883700
2018-02-22,237.996826171875,240.32926016216408,237.3279184312155,238.61295297407747,110511300
2018-02-23,241.79039001464844,241.79039001464844,238.74502323006428,239.22032038251334,92766400
2018-02-26,244.5980682373047,244.6949004419044,242.2744445137796,242.86414055255415,86491400
2018-02-27,241.5438690185547,245.49583131620943,241.48225097241271,244.7828723804004,99099200
2018-02-28,239.0970458984375,243.09300634693332,238.78019908798586,242.64411317159698,121907800
2018-03-01,235.62034606933594,240.43485306168157,234.12405377842256,238.88575298266753,176855100
2018-03-02,236.8349609375,237.39827984572887,233.085473539132,233.948018684137,139083200
2018-03-05,239.57228088378906,240.18840755846762,235.5411073253965,235.6467497620305,97307400
2018-03-06,240.1797332763672,240.62862658948757,238.68344013965796,240.54938800202316,79213200
2018-03-07,240.09164428710938,240.4437052620397,237.82082816735752,238.0144657326488,87063500
2018-03-08,241.2534942626953,241.37670352923723,239.77482190099204,240.769386869871,66901200
2018-03-09,245.45187377929688,245.45187377929688,242.3448890552754,242.66176276423687,113625300
2018-03-12,245.1437225341797,246.36716565760406,244.75644750665856,245.74225557886365,71924800
2018-03-13,243.55947875976562,246.80729267739554,242.9521622151338,246.30559172999912,91968900
2018-03-14,242.30958557128906,244.7036371432696,241.7551037909438,244.51880988315452,105895100
2018-03-15,242.04559326171875,243.46264729648829,241.54389231279492,242.8201434578408,83433000
2018-03-16,242.3081512451172,243.35974598879872,242.25513192763046,242.5732478325509,100343700
2018-03-19,239.02952575683594,242.48476016403774,237.37702820732727,241.55689557287,109208400
2018-03-20,239.43605041503906,240.07230891591502,238.75559119009515,239.4272048766045,59757300
2018-03-21,238.97657775878906,241.48625724722612,238.76450052453336,239.3919136546146,78709600
2018-03-22,233.0028076171875,237.5979844347918,232.72883860854253,236.74964866306775,148785900
2018-03-23,228.0364532470703,233.77162621271538,227.8420401470805,233.4446648554846,183534800
2018-03-26,234.27529907226562,234.55808665375656,229.23827674648547,231.64191725294216,141956100
2018-03-27,230.28988647460938,235.74224499591256,228.73458164104392,235.21205195547876,129941400
2018-03-28,229.6094512939453,232.0926481458643,228.50483739658975,230.4224589883686,146452300
2018-03-29,232.54327392578125,234.40787590041907,229.61825896543695,230.74938233105553,111601600
2018-04-02,227.5238800048828,232.52557335921296,225.04954297400147,232.01301757358857,186286300
2018-04-03,230.44004821777344,230.91724881743016,226.96714972539726,228.76104103303032,119956900
2018-04-04,232.90554809570312,233.61248995758348,226.75506759941308,226.8876158275027,123715300
2018-04-05,234.7436981201172,235.62738914999005,233.5772194883386,234.6641421954918,82652600
2018-04-06,229.5122528076172,234.27533379736204,227.9923030419464,232.7819206539907,179521200
2018-04-09,230.6433563232422,234.03672660538797,229.70664599907167,230.970317685891,105442900
2018-04-10,234.3107147216797,235.09721282912287,232.39311993262967,233.5330621559743,103529000
2018-04-11,233.08236694335938,234.7437104819056,232.75540555998597,232.82608898012964,91140200
2018-04-12,234.99989318847656,235.94544883781194,234.23108649030613,234.40783544147104,68890500
2018-04-13,234.3107147216797,236.42274962027108,233.30332078382685,236.30786545013984,85079200
2018-04-16,236.23719787597656,237.00603200742833,235.1237651078946,235.94559159503413,63405300
2018-04-17,238.7644500732422,239.36535342206966,237.49193300036845,238.00446186422565,64682000
2018-04-18,238.9412384033203,239.74537353512525,238.48170179301928,239.20633493379327,57303900
2018-04-19,237.61563110351562,238.4904763618451,236.58170100613293,238.28721777022892,77655900
2018-04-20,235.6009063720703,237.76596067728715,234.71721514024568,237.545037869331,99953100
2018-04-23,235.56553649902344,236.73201519118192,234.48743230804874,236.17528549864664,65558000
2018-04-24,232.39306640625,236.81152135905498,230.89078093505276,236.59059861141472,112885500
2018-04-25,232.96746826171875,233.4093137723716,230.5108083012133,232.33120964765425,103840900
2018-04-26,235.3357391357422,236.16641080171698,233.5506930918964,233.99253857515498,67731900
2018-04-27,235.5566864013672,236.24596434828754,234.61997603678594,235.9455126245644,57053600
2018-04-30,233.74514770507812,236.73202801738444,233.67443731305542,236.17529829468543,82182300
2018-05-01,234.160400390625,234.26643897285976,231.62418511436118,233.1794895687467,74203400
2018-05-02,232.58750915527344,234.7790458316721,232.19868291240678,233.96606511885076,86368900
2018-05-03,232.07492065429688,232.7288433491431,228.9201373860479,231.75680484646094,136311500
2018-05-04,235.0794219970703,235.75988118738852,230.77585202279235,231.10281331097474,91222100
2018-05-07,235.87478637695312,236.84682479033765,235.1589719388645,235.84827672873547,55304900
2018-05-08,235.87478637695312,236.23707591322565,234.31063622779368,235.5036243338,67499200
2018-05-09,238.15469360351562,238.48165491620054,236.0249953336343,236.54636971982185,59666100
2018-05-10,240.381591796875,240.7085800870118,238.79095894501123,238.89699753938797,72063900
2018-05-11,241.1151123046875,241.38020883675154,239.99280739335714,240.5053633128291,59871500
2018-05-14,241.22991943359375,242.20195771953226,240.6820084954234,241.54803517049672,54790600
2018-05-15,239.568603515625,240.01926752715545,238.6230477994931,240.00160341803257,87036100
2018-05-16,240.57606506347656,241.03560171155155,239.5774897697605,239.60402639310004,53942600
2018-05-17,240.37283325195312,241.4509375108513,239.59518074151995,240.3109684004157,56536400
2018-05-18,239.77191162109375,240.39050622303347,239.4184405491771,240.02818960968182,64368000
2018-05-21,241.57452392578125,242.1135892797227,240.86758214839264,241.25640821638643,58025900
2018-05-22,240.90298461914062,242.35225076806103,240.57602327210842,242.09597283331613,52966400
2018-05-23,241.56570434570312,241.59224095910426,239.47136146284487,239.63044630273646,64694200
2018-05-24,241.07090759277344,241.44206969964975,239.2858613807374,241.16812763166678,76043800
2018-05-25,240.4964599609375,241.12387291474323,239.9927497029885,240.4964599609375,56374800
2018-05-29,237.73048400878906,239.630440760924,236.61705196391603,238.87045266644952,115908600
2018-05-30,240.90298461914062,241.34483010823462,238.96772618756867,239.03840959985598,69678400
2018-05-31,239.42723083496094,240.7969410355754,238.8263274545693,240.4964893453796,93519900
2018-06-01,241.77783203125,242.0782836966007,240.65552734538392,240.72623771846978,71258400
2018-06-04,242.9266357421875,243.18291366768244,242.3610875599762,242.5996744069565,45385200
2018-06-05,243.1034393310547,243.48342005097604,242.29043161185885,243.059238592946,51135000
2018-06-06,245.13583374023438,245.24187232618866,243.0945100563013,243.71310443184038,62732200
2018-06-07,245.10934448242188,245.91350645027276,244.19914391979617,245.6219003146421,72969400
2018-06-08,245.83399963378906,245.8870189359492,244.48195349248826,244.64985693869826,72139700
2018-06-11,246.1609649658203,246.87675252466192,245.94004221387883,246.0549263597859,58892500
2018-06-12,246.4791259765625,246.84141558459777,245.83402178467537,246.57631904991064,72329000
2018-06-13,245.692626953125,246.97398979103377,245.48936829863752,246.71771182982977,79070600
2018-06-14,246.31121826171875,246.8414113219372,245.71913338699366,246.55865067919098,77097600
2018-06-15,245.99693298339844,246.3342477239301,244.41690111133036,245.526474816131,120041600
2018-06-18,245.49098205566406,245.61526732414296,244.06186400338112,244.54118038098923,52917600
2018-06-19,244.55007934570312,244.77199411824915,242.80138985447235,243.21859071042707,97531500
2018-06-20,244.96728515625,245.63302948735304,244.62997036088478,245.23357205300874,53785500
2018-06-21,243.43161010742188,244.97615528081644,242.93452320471235,244.95838476265965,71061400
2018-06-22,243.87550354003906,244.80756204376263,243.65358871856367,244.69216200232157,54898500
2018-06-25,240.55563354492188,242.88129622130432,238.86908655045588,242.72152407312717,137854200
2018-06-26,241.08816528320312,241.94031025150673,240.36916373350945,241.12367922456582,68547400
2018-06-27,239.0909423828125,243.10315106426856,238.94002844283239,241.67403316486272,105110700
2018-06-28,240.45797729492188,241.22135108855673,238.32757386601412,239.03771737205167,76650500
2018-06-29,240.80418395996094,242.91681716626175,240.68878393099698,241.549814428795,97592500
2018-07-02,241.31895446777344,241.4787536700917,238.99329230174064,239.23297756061706,63554800
2018-07-03,240.46682739257812,242.31317335709,240.04076839246304,242.21551677676098,42187100
2018-07-05,242.42852783203125,242.49067046122133,240.52006646800746,241.59415332388662,56925900
2018-07-06,244.47911071777344,244.8519124147663,242.07353476250805,242.45524880932732,66493700
2018-07-09,246.680419921875,246.73367729241565,245.4377027939233,245.48207490630662,50550400
2018-07-10,247.56809997558594,247.66575655603182,246.84021306391304,247.13315571604667,51966800
2018-07-11,245.75729370117188,246.80475206225054,245.45549284771084,246.01472243382065,77054700
2018-07-12,247.98532104492188,248.03857842434638,246.41417417348606,247.0177758664348,60124700
2018-07-13,248.1806182861328,248.48241914617054,247.35510177874667,247.80781661340694,48216000
2018-07-16,247.9586639404297,248.36697949896225,247.5148344366151,248.22497789624032,48201000
2018-07-17,248.96165466308594,249.35222668644502,247.13307977608457,247.18633713479755,52315500
2018-07-18,249.48541259765625,249.59192733323326,248.5977536822475,249.04158313995188,44593500
2018-07-19,248.54446411132812,249.20132295507938,248.06512077413834,248.81963617231565,61412100
2018-07-20,248.2603759765625,248.97051918224665,248.10060391373108,248.3402620079782,82337700
